0,1
YDR120C,-0.11437244286957968
YOR260W,-0.1145121798821907
YDR407C,-0.11520240707022937
YGL098W,-0.11549978836814118
YGR069W,-0.11559197251168517
YGL058W,-0.11565979996345636
YJR116W,-0.11583586749857826
YGR082W,-0.11602077966417373
YDR269C,-0.11702928953138703
YOR034C,-0.11732082300869347
YDL159W,-0.11734387961460196
YNL252C,-0.11753120711549059
YML059C,-0.11755308821074403
YJL154C,-0.11769516237534172
YGR037C,-0.1176981071196378
YNL243W,-0.11773126743055208
YBR247C,-0.11787193149935896
YOL107W,-0.11825827332894963
YNL188W,-0.11931434115647663
YOL064C,-0.11934148994193465
YDR472W,-0.11976047027817363
YOR078W,-0.1197727302982097
YER147C,-0.1202940177273038
YGL244W,-0.12097685805652969
YHR002W,-0.12115590651558633
YPL244C,-0.12115590651558633
YKR058W,-0.12115590651558633
YMR154C,-0.1219172807954366
YML103C,-0.12266429428915696
YPL002C,-0.1228543611393213
YIL013C,-0.12305291140725068
YKR011C,-0.12342902310212606
YDL044C,-0.12440525750514984
YMR020W,-0.12442569253742436
YHR177W,-0.1250923345019533
YLR459W,-0.12510051891259708
YGR169C,-0.12532325950735645
YDR246W,-0.12541658842561879
YBR152W,-0.1257961800368107
YGR239C,-0.1258156319740934
YKR054C,-0.12615857759908983
YBR102C,-0.12728343418515137
YDR100W,-0.12778222629958869
YGL210W,-0.12934548040952026
YOR144C,-0.12951350776424142
YOR060C,-0.12951350776424142
YLR243W,-0.12951350776424142
YOR262W,-0.12951350776424142
YML094W,-0.13019033413784167
YNL253W,-0.13047851321386622
YGR047C,-0.13097800079178099
YLR014C,-0.13126252910576808
YPL109C,-0.13269478309375365
YLR055C,-0.13281224536154282
YER106W,-0.13288432980657436
YOR213C,-0.13323856399145914
YOL011W,-0.13332945784976724
YHR113W,-0.13396458627663255
YLR245C,-0.13446722858417454
YLL062C,-0.1346398738928138
YPL133C,-0.13477474959922256
YCR033W,-0.13533746746357883
YLR285W,-0.1354044073223853
YPR173C,-0.13562233489700315
YKL042W,-0.13573066071662984
YML036W,-0.13616090358894972
YHR195W,-0.13644697215928356
YGL128C,-0.13695804403492312
YLR371W,-0.13715250359916384
YJL153C,-0.13740141348878734
YLR194C,-0.13774244670141159
YGR143W,-0.13774244670141159
YPL010W,-0.13774244670141159
YNL146W,-0.13774244670141159
YKR067W,-0.13774244670141159
YOR377W,-0.13774244670141159
YPL106C,-0.13774244670141159
YMR260C,-0.13774244670141159
YPR164W,-0.13774244670141159
YDR364C,-0.1384882188764249
YHL021C,-0.13873653995375135
YNR022C,-0.13990777643792274
YMR307W,-0.14005028297381528
YGL212W,-0.14016132005280602
YJL208C,-0.14106081369829568
YGR193C,-0.14138694108963118
YDR367W,-0.14143894092698567
YJL099W,-0.14153844183830616
YNR028W,-0.14177253412737617
YGR018C,-0.14200911716896025
YGR173W,-0.1420606412687216
YGR099W,-0.142233654681453
YMR077C,-0.14303829137158952
YAR030C,-0.1435797481104274
YMR079W,-0.14398671273535135
YOR220W,-0.14398671273535135
YOR297C,-0.14450603659489386
YGR215W,-0.14515500011004218
YHR128W,-0.14534731760100067
YJL057C,-0.14562696213042942
YFR012W,-0.14585192977863
YOR040W,-0.14585192977863
YPL105C,-0.14585192977863
YJR012C,-0.14585192977863
YJR108W,-0.14585192977863
YOL098C,-0.14585192977863
YOR092W,-0.14585192977863
YOR302W,-0.14585192977863
YNL148C,-0.14585192977863
YIL097W,-0.14644617560854145
YBR161W,-0.14704163690307534
YHR167W,-0.1471162629773893
YJL023C,-0.14839259541329802
YLR274W,-0.1488482369960471
YOL147C,-0.1493353243692836
YFR001W,-0.14958657368978384
YML104C,-0.14967209397649126
YMR216C,-0.14974974485098674
YKR083C,-0.14984792301422079
YJL183W,-0.15138600006706582
YFR049W,-0.15158212758065936
YOL067C,-0.1518194415682091
YOR196C,-0.15199094750821054
YLR381W,-0.15298925873035582
YJL054W,-0.15309841925424766
YBR295W,-0.15319683664426548
YNL277W,-0.15321517770110038
YPR034W,-0.1538499329757623
YOL052C,-0.1538499329757623
YLR328W,-0.15398434816830625
YIL062C,-0.1569413646164662
YDR404C,-0.15731876318955296
YKL142W,-0.15755325710710655
YJR066W,-0.15808436987531743
YGR170W,-0.16011699540537983
YKL062W,-0.16058043293796678
YNR007C,-0.16110040929478014
YLR092W,-0.16174343318442305
YJL186W,-0.16174343318442305
YMR035W,-0.16174343318442305
YPL145C,-0.16174343318442305
YPR077C,-0.16174343318442305
YLR065C,-0.16180575877799327
YOL104C,-0.16180575877799327
YOR275C,-0.16195785446250377
YKR092C,-0.16197192708383304
YML069W,-0.16250387085607831
YKL010C,-0.16279014479821496
YNR072W,-0.16316948982288873
YDR140W,-0.16354243097568671
YPL059W,-0.16392300831710258
YJR140C,-0.16442380092863568
YGL227W,-0.16459527408537183
YMR135C,-0.16459527408537183
YPL086C,-0.16532282234280873
YGR013W,-0.1658894819302179
YJL039C,-0.16714488255173618
YKL181W,-0.16739333106115298
YGR277C,-0.167570709457805
YDR416W,-0.16876822199720715
YOR057W,-0.16911440372650247
YDR461W,-0.16950692246275662
YLR218C,-0.16953858496786434
YOR145C,-0.16953858496786434
YDR207C,-0.17016994303441585
YHR004C,-0.17153704577366458
YDR040C,-0.1719526798545015
YPR162C,-0.17238145295901752
YKR007W,-0.17252471124519983
YJL168C,-0.1728278690742113
YLL015W,-0.1735603134493938
YDR301W,-0.17407278685667987
YDR189W,-0.1744146032215622
YDR078C,-0.17472676119196828
YGL180W,-0.17544342380794709
YKR096W,-0.17679893052860235
YHR204W,-0.17703108041834315
YNL141W,-0.17706812981033013
YNR064C,-0.17757628001260178
YDR168W,-0.17786098047586316
YPR028W,-0.17791857737340985
YDR170W-A,-0.17849466225309546
YGR229C,-0.17861025410853681
YMR173W,-0.18105770108533542
YPL005W,-0.181383998954022
YMR312W,-0.18238088225305443
YDR255C,-0.18255251867938582
YLR368W,-0.18289726422201052
YCL028W,-0.1833492103600947
YPL029W,-0.18351354702004918
YOR097C,-0.1847304268015813
YBR300C,-0.18485514506523232
YGR219W,-0.18485514506523232
YGR235C,-0.18485514506523232
YJL097W,-0.18485514506523232
YKR008W,-0.18485514506523232
YHR036W,-0.18485514506523232
YHR042W,-0.18499438310038105
YIL079C,-0.18522891816706705
YBR143C,-0.18580987891655518
YHR180W,-0.1865571892734402
YHL010C,-0.18733162266428352
YPR191W,-0.18792399480011404
YJL071W,-0.18792399480011404
YML025C,-0.1885559106225758
YLR226W,-0.1887769688028269
YMR223W,-0.18924216103774044
YNL261W,-0.18943951286926325
YOR100C,-0.19020049900165945
YNL221C,-0.19171495597091953
YJL139C,-0.19238584944568304
YMR221C,-0.19238584944568304
YOR320C,-0.19238584944568304
YGL065C,-0.19238584944568304
YPR001W,-0.19238584944568304
YOL078W,-0.19280169632181654
YHR072W-A,-0.19358036189205333
YJR082C,-0.19393345085523553
YKR088C,-0.19460399028889422
YLR220W,-0.1948862220283478
YPL136W,-0.19553843295725418
YPR105C,-0.19569605563435077
YOL111C,-0.19608611489693167
YDR265W,-0.19757240415438737
YNL187W,-0.1992096438054776
YGR205W,-0.19966858848304395
YPL152W,-0.19983695428681314
YKR085C,-0.19983695428681314
YLR189C,-0.19983695428681314
YOR150W,-0.19983695428681314
YPR100W,-0.19983695428681314
YIL017C,-0.19983695428681314
YLR365W,-0.19983695428681314
YFR044C,-0.19999509444032937
YKL110C,-0.20028783073506523
YER071C,-0.20122177066475333
YLR163C,-0.20292575593940917
YDR010C,-0.2030036311533382
YMR182C,-0.20342141954154663
YCL024W,-0.20397131000015742
YPL066W,-0.20420272971065379
YDL199C,-0.20455036462285145
YGR159C,-0.2049096414851846
YCR024C-A,-0.20526522544809928
YMR190C,-0.2057247353712261
YIL159W,-0.20608272022869195
YPL085W,-0.2071466718605197
YNL040W,-0.2072120803041406
YNR054C,-0.2072120803041406
YPR084W,-0.2072120803041406
YJL207C,-0.2072120803041406
YPR045C,-0.2072120803041406
YOR393W,-0.2072120803041406
YGR178C,-0.20815037109183887
YHL020C,-0.20859674509008702
YER084W,-0.20914059522747055
YKL112W,-0.20914765496415305
YFL023W,-0.20935259480046897
YDL165W,-0.2095746978037483
YDR061W,-0.21046629872421485
YPL179W,-0.21175351294260253
YMR231W,-0.21184297437328603
YEL009C,-0.21196284426291778
YHR077C,-0.21243153174083507
YOR201C,-0.21287497050969834
YJR080C,-0.21356507295321742
YJL063C,-0.2140854550936121
YOR046C,-0.21410012267495213
YOR059C,-0.21416688200937525
YLL049W,-0.21442015693929234
YDR421W,-0.21451453305628987
YKR021W,-0.21527856912511545
YDL193W,-0.21563461078943835
YPL201C,-0.21570423424375018
YKR100C,-0.21602357248497497
YJR057W,-0.21658743727990032
YMR092C,-0.21815709674899242
YDR455C,-0.21827649043874375
YDR376W,-0.2186447695798544
YDL112W,-0.21899289799719893
YOR257W,-0.22075184364266648
YPR085C,-0.22146058111093955
YOR140W,-0.2217473423884522
YKL077W,-0.2217473423884522
YBR169C,-0.22244591941848757
YLR192C,-0.2237354656567003
YNL223W,-0.22393317318092035
YPR036W,-0.22393317318092035
YBR097W,-0.22450030670404877
YLR010C,-0.22496910116142382
YJR056C,-0.22547656567610874
YGL061C,-0.22565466964208528
YDR073W,-0.2262102054420949
YGR242W,-0.22689246353807846
YNL227C,-0.22733457122370693
YGR032W,-0.22774787102710148
YOR086C,-0.22891329555569312
YOL093W,-0.22891329555569312
YMR031W-A,-0.22891329555569312
YGL013C,-0.22891329555569312
YPR137C-A,-0.22891329555569312
YDR026C,-0.22927949020233684
YGL234W,-0.23227745030004038
YDL166C,-0.23256999867165387
YGR201C,-0.2325833883008005
YCL048W,-0.23263534589797907
YOR031W,-0.23293571917592482
YNL055C,-0.23454333761258223
YGR160W,-0.23460628791066124
YLL033W,-0.23528603261634173
YDL198C,-0.2353110156434952
YGR145W,-0.23538747380726419
YLL048C,-0.23561544246672805
YGR290W,-0.23681612732649246
YIL070C,-0.2381874744082827
YER115C,-0.2401150739070822
YMR052W,-0.24044333664574602
YJL001W,-0.24064840469317217
YHR147C,-0.2406719633787456
YOR023C,-0.24069509467198086
YGL066W,-0.24109282697371942
YEL020W-A,-0.24128395877120937
YGL044C,-0.2415290622581301
YMR218C,-0.24175221922356227
YOR115C,-0.24175221922356227
YLR265C,-0.2430165129287646
YIL114C,-0.24302649636123813
YPL233W,-0.24305473343212658
YKL124W,-0.24305473343212658
YDR363W,-0.24316179636249208
YML127W,-0.24316179636249208
YDR160W,-0.2439920606919817
YIL093C,-0.24471433163620873
YNR032W,-0.24530708226686293
YLR053C,-0.2457688468498813
YMR203W,-0.24601131250378253
YPR113W,-0.24904320545027553
YGL052W,-0.25003481184748577
YPR129W,-0.25003481184748577
YER083C,-0.2503473206837751
YLR390W,-0.25066941427982775
YPL146C,-0.25175282967890716
YHR061C,-0.2520875145588467
YIL169C,-0.2525442707370122
YDR271C,-0.2530413395546077
YBR098W,-0.2536264908169781
YGL057C,-0.2538546867800587
YHR007C,-0.25562911918943904
YHR060W,-0.25603893462239613
YIL026C,-0.25702389818694465
YKL098W,-0.2575712571715164
YNL126W,-0.25822321787382974
YMR264W,-0.258520354698521
YOR281C,-0.2589856390110695
YPL144W,-0.25999536526317185
YGR084C,-0.2604510265002266
YOR103C,-0.26076584911804324
YLR304C,-0.26087555300654386
YGL153W,-0.26112661311574503
YDR041W,-0.2621395697719631
YDR347W,-0.2621395697719631
YOR070C,-0.26306570620876807
YLR109W,-0.26334025426299534
YPL232W,-0.2640774222256677
YPL131W,-0.2645115745838123
YLR019W,-0.26476779461112254
YOR020C,-0.2661515921783104
YPR037C,-0.2662121657261069
YDR496C,-0.2664975576185819
YDR228C,-0.2674976576462413
YOR132W,-0.2675747254335308
YOL043C,-0.26857762772812965
YEL041W,-0.26891717062243253
YOR173W,-0.26974959581635416
YER127W,-0.2727007578336015
YOR252W,-0.27298443876846423
YKL028W,-0.2732499890648141
YPR055W,-0.2740195443591353
YLR176C,-0.274317193176904
YCR001W,-0.275344839650092
YHR203C,-0.27570888434837204
YLR338W,-0.2768157176301931
YDR121W,-0.2768819582158137
YDR201W,-0.276888477361318
YFL001W,-0.27739742762010855
YJL175W,-0.27739742762010855
YNL280C,-0.27739742762010855
YOL118C,-0.27739742762010855
YOR309C,-0.27739742762010855
YOR314W,-0.27739742762010855
YEL026W,-0.2775623643963523
YOR233W,-0.277805379708701
YDL070W,-0.278108710440457
YBR003W,-0.27864866335959676
YJL075C,-0.2794871486055974
YLR343W,-0.27979640107612114
YLR005W,-0.2800162783435176
YDL173W,-0.28026586174052637
YOL109W,-0.2802930300547439
YNL018C,-0.28037156261887675
YEL054C,-0.280468983581863
YFL059W,-0.2809258017695878
YML042W,-0.28115982247818916
YBR084W,-0.2814689911066244
YDR335W,-0.2817709258389878
YJL210W,-0.28198464030595327
YDR415C,-0.2822304355230138
YMR267W,-0.2830447841967087
YLR152C,-0.2841073864044288
YKR060W,-0.2841073864044288
YPL217C,-0.2841073864044288
YLR256W-A,-0.2841073864044288
YPL247C,-0.2841073864044288
YGR152C,-0.2848687306695403
YHR168W,-0.2861931197126108
YGL095C,-0.2867126992702084
YDL121C,-0.287665619461237
YNL251C,-0.2877182368281257
YER013W,-0.28817917751924804
YGR116W,-0.2892545674359608
YJR103W,-0.2895471475212238
YKL013C,-0.28960667459468487
YDR438W,-0.28977539695879223
YDR304C,-0.2907681922698348
YDR431W,-0.2907681922698348
YDR513W,-0.2907681922698348
YGL020C,-0.2907681922698348
YOL159C,-0.2907681922698348
YPL252C,-0.2907681922698348
YLR228C,-0.2907681922698348
YPL089C,-0.2907681922698348
YCR081W,-0.2910901598307701
YCL043C,-0.2911385135866206
YPR023C,-0.2912569409486645
YOL150C,-0.2913460503020498
YJL093C,-0.2916220279233561
YGR105W,-0.2916459284269075
YMR033W,-0.2918543031551961
YGR264C,-0.2922732151543274
YGR146C,-0.2945778679270518
YOR243C,-0.2956927067016679
YOR285W,-0.29603924444436197
YDL045W-A,-0.2973812499734044
YGR150C,-0.2973812499734044
YJR101W,-0.2973812499734044
YKL003C,-0.2973812499734044
YKL155C,-0.2973812499734044
YNL137C,-0.2973812499734044
YNL186W,-0.2973812499734044
YNL306W,-0.2973812499734044
YOR205C,-0.2973812499734044
YDL016C,-0.2973812499734044
YPR075C,-0.2973812499734044
YPR076W,-0.2973812499734044
YNL087W,-0.2973812499734044
YHR048W,-0.2995348973475046
YIR002C,-0.30035464131978146
YCL073C,-0.3039478861991489
YDR406W,-0.3039478861991489
YER101C,-0.3039478861991489
YLL009C,-0.3039478861991489
YLR130C,-0.3039478861991489
YNL204C,-0.3039478861991489
YOL032W,-0.3039478861991489
YHL001W,-0.3039478861991489
YHR084W,-0.3040319072229186
YDR341C,-0.3045897268948416
YNL238W,-0.30712612649644083
YIL111W,-0.3074269763804032
YIL109C,-0.3081576543998677
YJL036W,-0.3096972469365631
YOR198C,-0.31003111014762014
YOR085W,-0.3102119718071141
YBL066C,-0.3106994053389925
YOL061W,-0.3108190536006574
YGL220W,-0.31223464874436113
YGR068C,-0.3125705932741434
YJR053W,-0.31428591098478037
YOR179C,-0.3149833046272672
YMR306W,-0.3153790536736636
YFR009W,-0.31640123279898785
YPL101W,-0.31667807241278706
YLR212C,-0.3166978836826754
YDR542W,-0.31772537202488144
YOR273C,-0.3181963870059479
YIR009W,-0.3184308509067959
YKL172W,-0.31952606901493685
YPL174C,-0.32054258269600433
YIL132C,-0.3206302175201601
YMR146C,-0.3219701979703627
YKL192C,-0.3224180247584698
YBR258C,-0.32281580177786307
YFL028C,-0.3233814901723266
YKL089W,-0.3233814901723266
YLR309C,-0.3233814901723266
YDR478W,-0.3233814901723266
YER035W,-0.3233814901723266
YFL015C,-0.3233814901723266
YGR036C,-0.3233814901723266
YPR051W,-0.3235618115890954
YJR112W,-0.32370992683293404
YDR179C,-0.3249750133148753
YOR321W,-0.32512567085567673
YPL118W,-0.32587825158700234
YPL077C,-0.3260219687936555
YMR303C,-0.32662131349297135
YNL266W,-0.32709055267385395
YPL170W,-0.3284328122408568
YOL130W,-0.32900174665129805
YHR143W-A,-0.32929500761212416
YLR410W-B,-0.32977435411430234
YLR385C,-0.3307393012465848
YGL086W,-0.3311276721668366
YOL142W,-0.3312820181522874
YLR270W,-0.33183562963999697
YMR255W,-0.3327808709548261
YDL116W,-0.3340782861755646
YER164W,-0.33450603866700884
YPL013C,-0.3346195465960217
YPL045W,-0.3351825360447286
YMR261C,-0.33622553832699453
YKL023W,-0.33630514086576657
YPR078C,-0.33736567737064915
YNL222W,-0.33815830858494733
YDR353W,-0.33855463761611665
YHL019C,-0.3400597927350307
YIL160C,-0.3410850234315811
YOR158W,-0.3411861828217662
YNL167C,-0.34157219268758765
YPL228W,-0.34243877527632965
YNL005C,-0.3428425147785483
YDL216C,-0.34492430154295844
YLR033W,-0.34659857824965534
YKL203C,-0.34704645255696365
YDL240W,-0.3473831444757829
YGL240W,-0.34740496193456
YCL008C,-0.34800865940100517
YML101C,-0.3485641785256774
YPR143W,-0.34871222861967455
YNL047C,-0.3502844131935442
YDL133W,-0.35046282879075413
YHR075C,-0.3539572131315101
YDR372C,-0.354309717822724
YKL090W,-0.354894658979907
YML077W,-0.3559692791895595
YER064C,-0.35801633947503575
YPL020C,-0.3593296326787455
YCR094W,-0.35990533651591866
YMR183C,-0.3603358917254509
YGL239C,-0.3606197867949439
YPL272C,-0.36114604065642253
YNL154C,-0.36135164373190654
YOR160W,-0.3615561640223802
YGL133W,-0.3618331261086264
YHR117W,-0.36215346249857666
YLR398C,-0.36772971075739025
YMR310C,-0.36794537146647965
YHR014W,-0.36906986938756065
YDL210W,-0.36936491257496284
YIL145C,-0.36974279711520874
YLL001W,-0.3699516549169692
YML006C,-0.3703084432773802
YML074C,-0.3709359918189213
YHR189W,-0.37110973340789477
YDL185W,-0.3712718427593543
YMR234W,-0.3714751594506628
YGL121C,-0.37179118805925443
YGR089W,-0.3721184365471112
YGR249W,-0.37366068598321545
YIL126W,-0.3737891245632513
YPR193C,-0.37436001331678437
YNL217W,-0.37551961988233173
YKR062W,-0.37567873498844434
YML114C,-0.37695891874934356
YGR111W,-0.37759362643987104
YJR051W,-0.37952614727417106
YIL162W,-0.3798030956113777
YEL064C,-0.38013507291076903
YMR108W,-0.38045795792656734
YLL037W,-0.3811774764281692
YBR186W,-0.3815420622275051
YNL265C,-0.38279312355914563
YLR345W,-0.38348434120210095
YKL061W,-0.3846951310969128
YML001W,-0.385082220977394
YIL038C,-0.3861090431998784
YML010W,-0.38788429472068875
YDR062W,-0.38811787010078397
YOL017W,-0.38921241407719753
YKL218C,-0.39023620494780814
YDL025C,-0.39105535186836976
YPL127C,-0.3918439834183142
YNL098C,-0.39216000379925525
YPL120W,-0.3924155328518643
YMR298W,-0.3958867416261158
YKR050W,-0.3970982290221884
YOR370C,-0.3983843372790398
YJR117W,-0.4011754995257987
YOR327C,-0.4021446109562934
YER044C,-0.4026981496339063
YML100W,-0.40421544004595084
YPR025C,-0.40753013429716756
YOR307C,-0.40795765872129963
YPL208W,-0.4083013830589898
YDL204W,-0.409539006643718
YJL070C,-0.4123176094258171
YHR005C-A,-0.4127347052229173
YKL085W,-0.41413681835899746
YKL080W,-0.4163086034715066
YLR197W,-0.4179060068650072
YPR056W,-0.4179732941162915
YGR280C,-0.4183292067467877
YFL010C,-0.41913986198914666
YJR110W,-0.4203688881340738
YNL112W,-0.42085776926997864
YOR244W,-0.4228699284544948
YLR105C,-0.4252109084515672
YNL070W,-0.42558478261823096
YNL258C,-0.4260494659314183
YDR243C,-0.42626405003403733
YMR064W,-0.4264615105888912
YNL024C,-0.42708566361975553
YPL108W,-0.42708566361975553
YPL254W,-0.42875024984250626
YHR059W,-0.4295694767014411
YJL041W,-0.4303118842642993
YJR060W,-0.4324765021392376
YJL185C,-0.4326831716508413
YGR195W,-0.4330099703083605
YBL047C,-0.43443585374616867
YER038C,-0.43444950253163206
YFR052W,-0.4347490644720337
YDR002W,-0.4367091965889107
YBR108W,-0.43732222572666385
YMR172W,-0.43806095051984617
YPL122C,-0.4393522935215342
YGL169W,-0.4399293536921243
YCR057C,-0.44023471894814686
YCR020C-A,-0.4413354635787534
YPL192C,-0.4416903329005605
YDL134C,-0.4432909278675805
YGL207W,-0.44365972125881786
YBR238C,-0.4439051174154536
YGR124W,-0.44573054619586944
YPR010C-A,-0.44585081958885187
YLR370C,-0.44722949765934283
YPL249C-A,-0.4482167642140983
YCR082W,-0.4488133477743101
YDR457W,-0.4491817937216109
YDR510W,-0.4497642175750604
YFR055W,-0.45014353504751375
YGL125W,-0.45014353504751375
YOR009W,-0.45014353504751375
YPL102C,-0.45014353504751375
YPR136C,-0.45014353504751375
YMR163C,-0.4505294982998136
YGR246C,-0.4510424670520761
YOR049C,-0.4512900808178474
YMR276W,-0.45183984995340293
YIL118W,-0.45362513061398374
YGL161C,-0.4544968123089693
YDR473C,-0.4546849838639922
YBR082C,-0.45514815953288773
YGR225W,-0.45741458510275346
YNL107W,-0.4580831849483412
YPR019W,-0.45851851558442003
YIL124W,-0.45944360942158047
YNL002C,-0.459675457412289
YOR056C,-0.46030677723769914
YGL252C,-0.46050446634156394
YOR217W,-0.4624365758420852
YLL026W,-0.4629048767925943
YML117W,-0.4629360910418962
YPL114W,-0.4643920358543127
YDR363W-A,-0.46465122565059547
YLR116W,-0.46617208706446256
YGR179C,-0.46726749983231497
YOR308C,-0.46732420133266156
YGR204W,-0.46742637079029176
YGR281W,-0.4675270703651917
YLR267W,-0.4675405311899405
YGR252W,-0.4679916605557738
YIL129C,-0.46800985658121863
YGL022W,-0.46903347451117416
YNL214W,-0.46959133431938094
YOR245C,-0.46993440276366677
YPL258C,-0.47210681073449295
YKR075C,-0.47276280770522916
YML052W,-0.47276280770522916
YMR018W,-0.47276280770522916
YOL033W,-0.47276280770522916
YOL154W,-0.47276280770522916
YOR062C,-0.47276280770522916
YMR297W,-0.47276280770522916
YGL213C,-0.47308245740091587
YKL125W,-0.47370236303996277
YLR016C,-0.47560926968430206
YDL146W,-0.47642139568312436
YJR061W,-0.47826042624790704
YIL005W,-0.47888213175160166
YJL016W,-0.481250767033066
YDR427W,-0.4813662260689898
YDR332W,-0.4822280011236157
YLR127C,-0.483534100138287
YDL176W,-0.4839165443953522
YOL019W,-0.4839165443953522
YPL125W,-0.48557134079084374
YPL211W,-0.4860306550427369
YMR155W,-0.4860497770910095
YMR258C,-0.4870113085120281
YKR020W,-0.4880750312450052
YGL122C,-0.4883101936661398
YDR235W,-0.4897245217288321
YPL003W,-0.4924085698152322
YJL030W,-0.49260661576211895
YHL044W,-0.4932777720031591
YKL065C,-0.49421314917228126
YOR167C,-0.49461004771722084
YLR039C,-0.49645552300860885
YLR178C,-0.49711277993132363
YBR133C,-0.4971308243752095
YMR295C,-0.4975361691086716
YMR187C,-0.49787177828308193
YNL185C,-0.4979971485743224
YNL330C,-0.4990309996791966
YGR214W,-0.49907837654315496
YDR107C,-0.5001949313360403
YOR194C,-0.5004478381931062
YPR183W,-0.5014655223041564
YJR093C,-0.5025829278534872
YOR164C,-0.5047530016968662
YLR399C,-0.5050941366169388
YHR019C,-0.5052487605677574
YJR144W,-0.5054016939483368
YNL293W,-0.5059275900182394
YFR050C,-0.505991115020913
YLL036C,-0.50662229191172
YOR230W,-0.509015119636716
YER007W,-0.5108887499734942
YGR134W,-0.5109010450183225
YLR120C,-0.5113706600221604
YLR126C,-0.5113706600221604
YMR207C,-0.5113706600221604
YMR237W,-0.5113706600221604
YNL264C,-0.5113706600221604
YPL119C,-0.5113706600221604
YOR029W,-0.5118085421504904
YGR162W,-0.5124525007510174
YGL223C,-0.5151703300012831
YOL129W,-0.5154303204469985
YIL071C,-0.5187158264785787
YOR210W,-0.5192658226466368
YPL024W,-0.5206716378325
YJL155C,-0.5211548410179695
YLR177W,-0.5223988295240918
YOR038C,-0.5229843107397751
YLR004C,-0.5254615818028746
YMR304W,-0.5270723916972955
YPR079W,-0.5275212581079892
YKR034W,-0.5294809915364611
YKL035W,-0.5312078254739546
YMR288W,-0.5315996513429928
YGR234W,-0.5318052654585712
YGR034W,-0.5336376912085623
YCR028C,-0.5345596247251367
YJL052W,-0.5345812278905079
YDR292C,-0.5360914607648686
YIR039C,-0.5371379746476446
YMR241W,-0.5378182340758535
YOR362C,-0.5379563392295073
YJL140W,-0.5380997051753649
YBR120C,-0.5390531337985236
YLR128W,-0.5394864549393323
YPR029C,-0.5413158602497229
YCR098C,-0.5414502757741048
YOL018C,-0.5430278689923254
YJR063W,-0.5436400384787782
YBR183W,-0.5450979058752505
YFR017C,-0.5492083190659954
YIL022W,-0.5492514522618965
YDL064W,-0.5494800008072456
YHR111W,-0.5500340840551452
YKR029C,-0.5526906614203606
YNL267W,-0.5536558332538075
YKR105C,-0.5539826980466347
YKL140W,-0.5547422654766382
YHR005C,-0.5548650821465995
YBR136W,-0.5551395587829557
YNL004W,-0.5570638527109312
YPL187W,-0.5589556460979556
YBR229C,-0.5616116001874275
YGR002C,-0.5618617294852131
YDR485C,-0.5627534769981082
YDR069C,-0.5637522130331134
YPR032W,-0.564825483347857
YGL151W,-0.5648554584232024
YLR421C,-0.5652552108970395
YGL141W,-0.5658399362531072
YFR014C,-0.5669600014598896
YIL078W,-0.5670045587510704
YBR094W,-0.5685578612226139
YBR213W,-0.5705494491069082
YCR053W,-0.5715012386624676
YJR040W,-0.5720375271897761
YPR128C,-0.5721033532826103
YDR231C,-0.5749624379585525
YFL010W-A,-0.5749624379585525
YGR050C,-0.5749624379585525
YHR028C,-0.5749624379585525
YML094C-A,-0.5749624379585525
YMR111C,-0.5749624379585525
YMR200W,-0.5749624379585525
YMR250W,-0.5749624379585525
YGR005C,-0.5763169549694509
YDR488C,-0.5770549893602694
YDL139C,-0.5788255279647485
YDL190C,-0.5799291872262428
YGR054W,-0.5812718748730576
YGL054C,-0.5826308499202904
YBR243C,-0.583215792090011
YGR113W,-0.5834009843256875
YML012W,-0.585290739107632
YNL056W,-0.5860382438317979
YGR048W,-0.5871208807775288
YDR103W,-0.5879455701245299
YLR153C,-0.5896682029329428
YMR091C,-0.5901184379852474
YDR028C,-0.5905506701346821
YBR121C,-0.5912300853940975
YER068W,-0.5916756111635022
YMR197C,-0.5927082554728768
YOR035C,-0.5950320818417949
YDL063C,-0.5952121839699388
YGL202W,-0.5957763573929065
YCL034W,-0.5969036618984607
YGR227W,-0.5969036618984607
YER028C,-0.5970771885618391
YMR296C,-0.5971082076578212
YGR077C,-0.5975613865016691
YJL044C,-0.5977175869518363
YDR298C,-0.5979478915889364
YML049C,-0.5980301132120103
YKL078W,-0.5981649264306397
YLR093C,-0.5995397827098197
YPL001W,-0.5998948505452609
YJL087C,-0.6002038815675743
YNL086W,-0.602195378569325
YJL059W,-0.6024691375423991
YOR123C,-0.6045408891027592
YFL034C-B,-0.6046087245480916
YDR339C,-0.6051840673163605
YDL117W,-0.6052138239764432
YDL004W,-0.6060096411876956
YDR322C-A,-0.6060096411876956
YJL180C,-0.6070753331138511
YDR329C,-0.6071823683375371
YJL167W,-0.6079656666119696
YOR299W,-0.6087330328987764
YGR078C,-0.6094345010883442
YPL004C,-0.6111632837335336
YLR024C,-0.6114154541312219
YDL181W,-0.6161543323598908
YBR287W,-0.6163984780791582
YOL010W,-0.6180681372901321
YJR075W,-0.619059472647054
YGR155W,-0.6198777985871144
YHR069C,-0.6207373786064693
YNL037C,-0.6221891196525696
YMR294W,-0.6225884791871855
YNL079C,-0.6226906811941206
YDR469W,-0.6229246960215625
YDR419W,-0.6239757524063112
YPL195W,-0.6244125312770645
YML098W,-0.6253987866809543
YIL076W,-0.6255329725714124
YDL124W,-0.6256880737361371
YKR046C,-0.6257434219036458
